20170613 160400;1.275460;1.275460;1.275370;1.275390;0
20170613 160500;1.275370;1.275460;1.275370;1.275450;0
20170613 160600;1.275450;1.275450;1.275360;1.275360;0
20170613 160700;1.275400;1.275400;1.275400;1.275400;0
20170613 160800;1.275400;1.275400;1.275250;1.275300;0
20170613 160900;1.275320;1.275380;1.275300;1.275310;0
20170613 161000;1.275300;1.275410;1.275300;1.275370;0
20170613 161100;1.275390;1.275460;1.275370;1.275460;0
20170613 161200;1.275440;1.275530;1.275440;1.275520;0
20170613 161300;1.275520;1.275530;1.275480;1.275530;0
20170613 161400;1.275530;1.275540;1.275500;1.275500;0
20170613 161500;1.275480;1.275500;1.275460;1.275470;0
20170613 161600;1.275450;1.275490;1.275410;1.275480;0
20170613 161700;1.275460;1.275520;1.275460;1.275480;0
20170613 161800;1.275500;1.275500;1.275410;1.275410;0
20170613 161900;1.275420;1.275460;1.275390;1.275460;0
20170613 162000;1.275450;1.275500;1.275440;1.275490;0
20170613 162100;1.275480;1.275500;1.275420;1.275500;0
20170613 162200;1.275480;1.275490;1.275470;1.275490;0
20170613 162300;1.275480;1.275480;1.275480;1.275480;0
20170613 162400;1.275490;1.275510;1.275450;1.275450;0
20170613 162500;1.275460;1.275530;1.275450;1.275450;0
20170613 162600;1.275450;1.275460;1.275320;1.275330;0
20170613 162700;1.275350;1.275390;1.275340;1.275340;0
20170613 162800;1.275350;1.275350;1.275260;1.275260;0
20170613 162900;1.275270;1.275370;1.275270;1.275340;0
20170613 163000;1.275380;1.275450;1.275370;1.275440;0
20170613 163100;1.275480;1.275480;1.275360;1.275360;0
20170613 163200;1.275360;1.275370;1.275280;1.275280;0
20170613 163300;1.275280;1.275350;1.275260;1.275330;0
20170613 163400;1.275290;1.275290;1.275210;1.275210;0
20170613 163500;1.275210;1.275240;1.275210;1.275220;0
20170613 163600;1.275230;1.275230;1.275230;1.275230;0
20170613 163700;1.275230;1.275330;1.275230;1.275250;0
20170613 163800;1.275270;1.275320;1.275240;1.275240;0
20170613 163900;1.275240;1.275370;1.275240;1.275370;0
20170613 164000;1.275360;1.275370;1.275220;1.275220;0
20170613 164100;1.275230;1.275270;1.275220;1.275230;0
20170613 164200;1.275230;1.275230;1.275200;1.275210;0
20170613 164300;1.275200;1.275230;1.275150;1.275150;0
20170613 164400;1.275150;1.275260;1.275150;1.275260;0
20170613 164500;1.275230;1.275270;1.275200;1.275260;0
20170613 164600;1.275240;1.275290;1.275240;1.275260;0
20170613 164700;1.275260;1.275360;1.275250;1.275350;0
20170613 164800;1.275350;1.275370;1.275330;1.275330;0
20170613 164900;1.275330;1.275340;1.275230;1.275230;0
20170613 165000;1.275230;1.275240;1.275080;1.275140;0
20170613 165100;1.275140;1.275230;1.275140;1.275220;0
20170613 165200;1.275220;1.275230;1.275220;1.275220;0
20170613 165300;1.275220;1.275220;1.275220;1.275220;0
20170613 165400;1.275220;1.275220;1.275120;1.275120;0
20170613 165500;1.275130;1.275150;1.275120;1.275120;0
20170613 165600;1.275120;1.275130;1.275080;1.275080;0
20170613 165700;1.275080;1.275110;1.275080;1.275080;0
20170613 165800;1.275030;1.275190;1.275030;1.275140;0
20170613 165900;1.275150;1.275240;1.274940;1.274940;0
20170613 170000;1.275060;1.275060;1.275060;1.275060;0
20170613 170100;1.275050;1.275050;1.275050;1.275050;0
20170613 170200;1.275140;1.275290;1.275140;1.275150;0
20170613 170300;1.275140;1.275390;1.274950;1.274950;0
20170613 170400;1.275430;1.275430;1.274920;1.274950;0
20170613 170500;1.275440;1.275440;1.274910;1.275290;0
20170613 170600;1.275300;1.275310;1.275300;1.275310;0
20170613 170700;1.275270;1.275350;1.275270;1.275350;0
20170613 170800;1.275330;1.275380;1.275330;1.275380;0
20170613 171000;1.275370;1.275370;1.275370;1.275370;0
20170613 171100;1.275450;1.275500;1.275350;1.275360;0
20170613 171200;1.275350;1.275450;1.275350;1.275350;0
20170613 171300;1.275360;1.275360;1.275250;1.275280;0
20170613 171400;1.275170;1.275170;1.275030;1.275110;0
20170613 171500;1.275110;1.275110;1.275110;1.275110;0
20170613 171600;1.275110;1.275110;1.275110;1.275110;0
20170613 171700;1.274930;1.275110;1.274930;1.275090;0
20170613 171800;1.274980;1.274980;1.274980;1.274980;0
20170613 171900;1.274980;1.274980;1.274980;1.274980;0
20170613 172000;1.274980;1.275090;1.274980;1.275090;0
20170613 172100;1.275090;1.275090;1.275090;1.275090;0
20170613 172200;1.275240;1.275240;1.275240;1.275240;0
20170613 172300;1.274880;1.275320;1.274880;1.275170;0
20170613 172400;1.275160;1.275460;1.275160;1.275280;0
20170613 172500;1.275330;1.275410;1.275330;1.275410;0
20170613 172600;1.275460;1.275460;1.275360;1.275460;0
20170613 172700;1.275310;1.275450;1.275310;1.275450;0
20170613 172800;1.275220;1.275400;1.275220;1.275350;0
20170613 172900;1.275410;1.275410;1.275390;1.275390;0
20170613 173000;1.275410;1.275410;1.275270;1.275270;0
20170613 173100;1.275260;1.275410;1.275260;1.275380;0
20170613 173200;1.275400;1.275400;1.275380;1.275380;0
20170613 173300;1.275400;1.275400;1.275290;1.275340;0
20170613 173400;1.275200;1.275210;1.275200;1.275210;0
20170613 173500;1.275350;1.275350;1.275350;1.275350;0
20170613 173600;1.275240;1.275360;1.275240;1.275340;0
20170613 173700;1.275350;1.275370;1.275280;1.275280;0
20170613 173800;1.275200;1.275310;1.275200;1.275230;0
20170613 173900;1.275310;1.275330;1.275250;1.275280;0
20170613 174000;1.275220;1.275360;1.275200;1.275290;0
20170613 174100;1.275350;1.275460;1.275350;1.275400;0
20170613 174200;1.275350;1.275450;1.275340;1.275390;0
20170613 174300;1.275340;1.275390;1.275330;1.275330;0
20170613 174400;1.275380;1.275380;1.275330;1.275380;0
20170613 174500;1.275330;1.275390;1.275330;1.275390;0
20170613 174600;1.275340;1.275390;1.275340;1.275340;0
20170613 174700;1.275300;1.275390;1.275290;1.275340;0
20170613 174800;1.275390;1.275390;1.275390;1.275390;0
20170613 174900;1.275350;1.275350;1.275350;1.275350;0
20170613 175000;1.275350;1.275590;1.275220;1.275260;0
20170613 175100;1.275270;1.275360;1.275100;1.275350;0
20170613 175200;1.275360;1.275360;1.275280;1.275280;0
20170613 175300;1.275330;1.275480;1.275300;1.275440;0
20170613 175400;1.275410;1.275410;1.275280;1.275350;0
20170613 175500;1.275380;1.275530;1.275350;1.275490;0
20170613 175600;1.275500;1.275510;1.275430;1.275440;0
20170613 175700;1.275410;1.275430;1.275400;1.275400;0
20170613 175800;1.275380;1.275380;1.275080;1.275110;0
20170613 175900;1.275120;1.275190;1.274890;1.274980;0
20170613 180000;1.275020;1.275200;1.275020;1.275150;0
20170613 180100;1.275120;1.275310;1.275110;1.275240;0
20170613 180200;1.275220;1.275220;1.274880;1.274960;0
20170613 180300;1.274950;1.275280;1.274920;1.275220;0
20170613 180400;1.275250;1.275370;1.275250;1.275360;0
20170613 180500;1.275370;1.275450;1.275140;1.275150;0
20170613 180600;1.275100;1.275110;1.274990;1.275060;0
20170613 180700;1.275040;1.275040;1.274930;1.274930;0
20170613 180800;1.274930;1.274970;1.274840;1.274970;0
20170613 180900;1.274990;1.275090;1.274990;1.275050;0
20170613 181000;1.275010;1.275040;1.274950;1.274950;0
20170613 181100;1.274940;1.274940;1.274800;1.274820;0
20170613 181200;1.274850;1.274860;1.274770;1.274770;0
20170613 181300;1.274770;1.274780;1.274740;1.274780;0
20170613 181400;1.274800;1.274920;1.274800;1.274870;0
20170613 181500;1.274890;1.274890;1.274810;1.274850;0
20170613 181600;1.274860;1.274860;1.274770;1.274790;0
20170613 181700;1.274770;1.274810;1.274680;1.274790;0
20170613 181800;1.274780;1.274790;1.274730;1.274760;0
20170613 181900;1.274770;1.274770;1.274730;1.274750;0
20170613 182000;1.274760;1.274790;1.274750;1.274760;0
20170613 182100;1.274750;1.274770;1.274740;1.274750;0
20170613 182200;1.274730;1.274810;1.274680;1.274780;0
20170613 182300;1.274770;1.274790;1.274750;1.274760;0
20170613 182400;1.274770;1.274940;1.274680;1.274880;0
20170613 182500;1.274890;1.275070;1.274880;1.275050;0
20170613 182600;1.275060;1.275140;1.275060;1.275070;0
20170613 182700;1.275080;1.275090;1.275060;1.275080;0
20170613 182800;1.275070;1.275090;1.275070;1.275080;0
20170613 182900;1.275070;1.275100;1.275030;1.275030;0
20170613 183000;1.275030;1.275030;1.274980;1.274990;0
20170613 183100;1.274980;1.275090;1.274980;1.275080;0
20170613 183200;1.275060;1.275090;1.275040;1.275040;0
20170613 183300;1.275000;1.275050;1.275000;1.275040;0
20170613 183400;1.275050;1.275090;1.275040;1.275060;0
20170613 183500;1.275080;1.275080;1.275070;1.275080;0
20170613 183600;1.275060;1.275060;1.275020;1.275030;0
20170613 183700;1.275020;1.275100;1.275020;1.275090;0
20170613 183800;1.275080;1.275130;1.275080;1.275090;0
20170613 183900;1.275090;1.275090;1.275030;1.275060;0
20170613 184000;1.275050;1.275050;1.275030;1.275030;0
20170613 184100;1.275040;1.275040;1.275030;1.275030;0
20170613 184200;1.275040;1.275050;1.275020;1.275030;0
20170613 184300;1.275030;1.275100;1.275020;1.275090;0
20170613 184400;1.275080;1.275080;1.274980;1.274980;0
20170613 184500;1.274980;1.274980;1.274880;1.274880;0
20170613 184600;1.274880;1.274880;1.274830;1.274840;0
20170613 184700;1.274840;1.274840;1.274790;1.274790;0
20170613 184800;1.274800;1.274830;1.274780;1.274810;0
20170613 184900;1.274810;1.274820;1.274790;1.274820;0
20170613 185000;1.274810;1.274900;1.274810;1.274900;0
20170613 185100;1.274910;1.274920;1.274890;1.274890;0
20170613 185200;1.274870;1.274940;1.274860;1.274940;0
20170613 185300;1.274940;1.274940;1.274890;1.274890;0
20170613 185400;1.274880;1.274890;1.274880;1.274890;0
20170613 185500;1.274900;1.274900;1.274890;1.274900;0
20170613 185600;1.274990;1.274990;1.274930;1.274930;0
20170613 185700;1.274880;1.274880;1.274880;1.274880;0
20170613 185800;1.274860;1.274880;1.274820;1.274830;0
20170613 185900;1.274830;1.274840;1.274780;1.274780;0
20170613 190000;1.274780;1.274850;1.274770;1.274800;0
20170613 190100;1.274780;1.275200;1.274780;1.275100;0
20170613 190200;1.275150;1.275250;1.275150;1.275190;0
20170613 190300;1.275200;1.275250;1.275200;1.275200;0
20170613 190400;1.275170;1.275250;1.275150;1.275200;0
20170613 190500;1.275150;1.275150;1.275150;1.275150;0
20170613 190600;1.275160;1.275210;1.275150;1.275210;0
20170613 190700;1.275200;1.275240;1.275200;1.275220;0
20170613 190800;1.275260;1.275310;1.275250;1.275280;0
20170613 190900;1.275270;1.275320;1.275240;1.275310;0
20170613 191000;1.275300;1.275300;1.275260;1.275290;0
20170613 191100;1.275260;1.275300;1.275240;1.275270;0
20170613 191200;1.275300;1.275400;1.275000;1.275030;0
20170613 191300;1.275030;1.275030;1.275020;1.275020;0
20170613 191400;1.275030;1.275080;1.275030;1.275050;0
20170613 191500;1.275060;1.275250;1.275060;1.275250;0
20170613 191600;1.275240;1.275260;1.275220;1.275220;0
20170613 191700;1.275210;1.275220;1.275210;1.275220;0
20170613 191800;1.275230;1.275240;1.275170;1.275180;0
20170613 191900;1.275190;1.275250;1.275180;1.275210;0
20170613 192000;1.275200;1.275200;1.275150;1.275170;0
20170613 192100;1.275190;1.275200;1.275170;1.275200;0
20170613 192200;1.275210;1.275220;1.275130;1.275130;0
20170613 192300;1.275110;1.275110;1.275080;1.275100;0
20170613 192400;1.275090;1.275090;1.275090;1.275090;0
20170613 192500;1.275100;1.275100;1.275040;1.275040;0
20170613 192600;1.275050;1.275050;1.274890;1.275030;0
20170613 192700;1.275030;1.275040;1.275030;1.275030;0
20170613 192800;1.275050;1.275150;1.275030;1.275050;0
20170613 192900;1.275070;1.275070;1.275030;1.275040;0
20170613 193000;1.275040;1.275040;1.274990;1.275010;0
20170613 193100;1.275020;1.275050;1.274990;1.275050;0
20170613 193200;1.275030;1.275100;1.274990;1.275080;0
20170613 193300;1.275090;1.275110;1.275050;1.275080;0
20170613 193400;1.275090;1.275090;1.275040;1.275080;0
20170613 193500;1.275090;1.275100;1.275000;1.275090;0
20170613 193600;1.275100;1.275100;1.275070;1.275080;0
20170613 193700;1.275080;1.275130;1.275080;1.275100;0
20170613 193800;1.275120;1.275220;1.275120;1.275170;0
20170613 193900;1.275120;1.275120;1.275020;1.275070;0
20170613 194000;1.275070;1.275070;1.274990;1.274990;0
20170613 194100;1.274990;1.275070;1.274960;1.275070;0
20170613 194200;1.275070;1.275070;1.275020;1.275020;0
20170613 194300;1.275020;1.275020;1.274960;1.274960;0
20170613 194400;1.274970;1.274980;1.274960;1.274980;0
20170613 194500;1.274980;1.274990;1.274950;1.274970;0
20170613 194600;1.274950;1.275060;1.274950;1.275010;0
20170613 194700;1.275010;1.275010;1.274720;1.274750;0
20170613 194800;1.274750;1.274810;1.274750;1.274780;0
20170613 194900;1.274800;1.274800;1.274720;1.274740;0
20170613 195000;1.274740;1.274810;1.274730;1.274740;0
20170613 195100;1.274730;1.274800;1.274710;1.274800;0
20170613 195200;1.274790;1.274930;1.274790;1.274930;0
20170613 195300;1.274910;1.274950;1.274860;1.274870;0
20170613 195400;1.274860;1.274920;1.274860;1.274890;0
20170613 195500;1.274890;1.274940;1.274890;1.274920;0
20170613 195600;1.274920;1.274930;1.274870;1.274910;0
20170613 195700;1.274910;1.274910;1.274810;1.274830;0
20170613 195800;1.274870;1.274900;1.274840;1.274870;0
20170613 195900;1.274880;1.274900;1.274790;1.274790;0
20170613 200000;1.274760;1.274900;1.274760;1.274850;0
20170613 200100;1.274840;1.274870;1.274840;1.274860;0
20170613 200200;1.274860;1.275010;1.274840;1.275010;0
20170613 200300;1.275000;1.275030;1.274980;1.275000;0
20170613 200400;1.275020;1.275020;1.274930;1.274930;0
20170613 200500;1.274940;1.275000;1.274920;1.275000;0
20170613 200600;1.275030;1.275030;1.274990;1.275020;0
20170613 200700;1.275010;1.275230;1.274980;1.275230;0
20170613 200800;1.275230;1.275230;1.275140;1.275140;0
20170613 200900;1.275160;1.275160;1.274970;1.274990;0
20170613 201000;1.275000;1.275010;1.274830;1.274910;0
20170613 201100;1.274910;1.274930;1.274800;1.274880;0
20170613 201200;1.274880;1.274880;1.274860;1.274860;0
20170613 201300;1.274860;1.274880;1.274790;1.274800;0
20170613 201400;1.274800;1.274800;1.274710;1.274760;0
20170613 201500;1.274700;1.274750;1.274600;1.274600;0
20170613 201600;1.274570;1.274610;1.274480;1.274500;0
20170613 201700;1.274510;1.274520;1.274440;1.274440;0
20170613 201800;1.274400;1.274400;1.274250;1.274280;0
20170613 201900;1.274260;1.274280;1.274260;1.274280;0
20170613 202000;1.274300;1.274500;1.274300;1.274460;0
20170613 202100;1.274460;1.274470;1.274360;1.274380;0
20170613 202200;1.274370;1.274440;1.274330;1.274420;0
20170613 202300;1.274420;1.274420;1.274220;1.274230;0
20170613 202400;1.274260;1.274430;1.274240;1.274430;0
20170613 202500;1.274400;1.274510;1.274400;1.274500;0
20170613 202600;1.274510;1.274540;1.274510;1.274510;0
20170613 202700;1.274500;1.274520;1.274410;1.274410;0
20170613 202800;1.274420;1.274420;1.274310;1.274360;0
20170613 202900;1.274380;1.274380;1.274270;1.274270;0
20170613 203000;1.274270;1.274410;1.274270;1.274410;0
20170613 203100;1.274390;1.274420;1.274380;1.274390;0
20170613 203200;1.274400;1.274500;1.274390;1.274480;0
20170613 203300;1.274490;1.274580;1.274490;1.274580;0
20170613 203400;1.274600;1.274680;1.274580;1.274590;0
20170613 203500;1.274580;1.274680;1.274580;1.274680;0
20170613 203600;1.274690;1.274700;1.274590;1.274600;0
20170613 203700;1.274590;1.274660;1.274570;1.274620;0
20170613 203800;1.274590;1.274590;1.274500;1.274500;0
20170613 203900;1.274420;1.274470;1.274370;1.274380;0
20170613 204000;1.274380;1.274480;1.274370;1.274480;0
20170613 204100;1.274520;1.274570;1.274520;1.274520;0
20170613 204200;1.274480;1.274620;1.274480;1.274600;0
20170613 204300;1.274600;1.274710;1.274590;1.274660;0
20170613 204400;1.274670;1.274810;1.274660;1.274760;0
20170613 204500;1.274780;1.274800;1.274700;1.274710;0
20170613 204600;1.274690;1.274700;1.274550;1.274580;0
20170613 204700;1.274600;1.274600;1.274480;1.274560;0
20170613 204800;1.274540;1.274540;1.274470;1.274470;0
20170613 204900;1.274490;1.274510;1.274490;1.274500;0
20170613 205000;1.274470;1.274480;1.274460;1.274470;0
20170613 205100;1.274480;1.274510;1.274470;1.274510;0
20170613 205200;1.274490;1.274600;1.274480;1.274600;0
20170613 205300;1.274600;1.274650;1.274600;1.274600;0
20170613 205400;1.274650;1.274800;1.274580;1.274720;0
20170613 205500;1.274700;1.274730;1.274660;1.274730;0
20170613 205600;1.274780;1.274890;1.274760;1.274880;0
20170613 205700;1.274890;1.274980;1.274870;1.274970;0
20170613 205800;1.274930;1.274960;1.274780;1.274780;0
20170613 205900;1.274790;1.274870;1.274760;1.274800;0
20170613 210000;1.274790;1.274810;1.274670;1.274670;0
20170613 210100;1.274670;1.274770;1.274670;1.274770;0
20170613 210200;1.274720;1.274720;1.274670;1.274720;0
20170613 210300;1.274720;1.274740;1.274670;1.274740;0
20170613 210400;1.274840;1.274930;1.274840;1.274900;0
20170613 210500;1.274910;1.275030;1.274890;1.275030;0
20170613 210600;1.275010;1.275070;1.274990;1.275030;0
20170613 210700;1.275030;1.275080;1.274980;1.275030;0
20170613 210800;1.275030;1.275090;1.274980;1.275090;0
20170613 210900;1.275120;1.275220;1.275120;1.275120;0
20170613 211000;1.275120;1.275120;1.275000;1.275020;0
20170613 211100;1.275030;1.275100;1.275000;1.275000;0
20170613 211200;1.275000;1.275050;1.274970;1.275000;0
20170613 211300;1.275000;1.275010;1.274950;1.275000;0
20170613 211400;1.275010;1.275020;1.274940;1.274970;0
20170613 211500;1.274970;1.274970;1.274920;1.274920;0
20170613 211600;1.274970;1.274980;1.274920;1.274970;0
20170613 211700;1.274980;1.274990;1.274920;1.274960;0
20170613 211800;1.274960;1.274970;1.274910;1.274920;0
20170613 211900;1.274920;1.274920;1.274780;1.274820;0
20170613 212000;1.274780;1.274820;1.274780;1.274820;0
20170613 212100;1.274800;1.274800;1.274760;1.274800;0
20170613 212200;1.274760;1.274800;1.274740;1.274750;0
20170613 212300;1.274750;1.274750;1.274700;1.274700;0
20170613 212400;1.274670;1.274680;1.274670;1.274680;0
20170613 212500;1.274680;1.274700;1.274670;1.274670;0
20170613 212600;1.274670;1.274700;1.274670;1.274670;0
20170613 212700;1.274670;1.274700;1.274670;1.274700;0
20170613 212800;1.274700;1.274700;1.274470;1.274480;0
20170613 212900;1.274480;1.274600;1.274470;1.274560;0
20170613 213000;1.274550;1.274600;1.274550;1.274550;0
20170613 213100;1.274550;1.274600;1.274550;1.274560;0
20170613 213200;1.274570;1.274700;1.274560;1.274650;0
20170613 213300;1.274660;1.274700;1.274650;1.274700;0
20170613 213400;1.274760;1.274890;1.274760;1.274840;0
20170613 213500;1.274840;1.274840;1.274750;1.274780;0
20170613 213600;1.274780;1.274890;1.274770;1.274840;0
20170613 213700;1.274840;1.274840;1.274780;1.274780;0
20170613 213800;1.274780;1.274880;1.274780;1.274880;0
20170613 213900;1.274880;1.274890;1.274790;1.274800;0
20170613 214000;1.274800;1.274870;1.274790;1.274840;0
20170613 214100;1.274840;1.274890;1.274840;1.274890;0
20170613 214200;1.274890;1.274890;1.274860;1.274860;0
20170613 214300;1.274880;1.274880;1.274830;1.274840;0
20170613 214400;1.274860;1.274880;1.274840;1.274880;0
20170613 214500;1.274880;1.274880;1.274780;1.274820;0
20170613 214600;1.274810;1.274880;1.274750;1.274880;0
20170613 214700;1.274910;1.275120;1.274880;1.275070;0
20170613 214800;1.275080;1.275130;1.275000;1.275000;0
20170613 214900;1.274980;1.275020;1.274980;1.274980;0
20170613 215000;1.274980;1.274990;1.274980;1.274990;0
20170613 215100;1.274990;1.275000;1.274890;1.274900;0
20170613 215200;1.274890;1.274990;1.274890;1.274990;0
20170613 215300;1.275000;1.275000;1.274990;1.274990;0
20170613 215400;1.274980;1.274990;1.274770;1.274780;0
20170613 215500;1.274780;1.274780;1.274630;1.274630;0
20170613 215600;1.274640;1.274680;1.274570;1.274610;0
20170613 215700;1.274580;1.274790;1.274570;1.274790;0
20170613 215800;1.274810;1.274970;1.274780;1.274950;0
20170613 215900;1.274960;1.275070;1.274880;1.275070;0
20170613 220000;1.275070;1.275170;1.274990;1.274990;0
20170613 220100;1.274990;1.274990;1.274690;1.274700;0
20170613 220200;1.274700;1.274720;1.274670;1.274720;0
20170613 220300;1.274670;1.274820;1.274580;1.274800;0
20170613 220400;1.274810;1.275080;1.274810;1.274980;0
20170613 220500;1.274990;1.275020;1.274870;1.274890;0
20170613 220600;1.274900;1.274940;1.274790;1.274790;0
20170613 220700;1.274790;1.274790;1.274550;1.274570;0
20170613 220800;1.274580;1.274820;1.274580;1.274810;0
20170613 220900;1.274800;1.274800;1.274690;1.274790;0
20170613 221000;1.274800;1.274800;1.274650;1.274670;0
20170613 221100;1.274680;1.274710;1.274660;1.274710;0
20170613 221200;1.274700;1.274820;1.274680;1.274810;0
20170613 221300;1.274820;1.275020;1.274810;1.274900;0
20170613 221400;1.274900;1.274900;1.274830;1.274880;0
20170613 221500;1.274890;1.274950;1.274890;1.274940;0
20170613 221600;1.274910;1.274970;1.274900;1.274950;0
20170613 221700;1.274950;1.275030;1.274950;1.275010;0
20170613 221800;1.275020;1.275040;1.274980;1.275020;0
20170613 221900;1.275010;1.275060;1.275010;1.275020;0
20170613 222000;1.275010;1.275070;1.274880;1.274900;0
20170613 222100;1.274910;1.274950;1.274900;1.274950;0
20170613 222200;1.274950;1.275050;1.274950;1.275050;0
20170613 222300;1.275060;1.275100;1.275000;1.275070;0
20170613 222400;1.275080;1.275150;1.275000;1.275050;0
20170613 222500;1.275050;1.275050;1.275000;1.275020;0
20170613 222600;1.275010;1.275150;1.275000;1.275100;0
20170613 222700;1.275080;1.275100;1.275050;1.275100;0
20170613 222800;1.275100;1.275100;1.274950;1.275020;0
20170613 222900;1.275020;1.275100;1.274970;1.275050;0
20170613 223000;1.275100;1.275100;1.275100;1.275100;0
20170613 223100;1.275100;1.275150;1.275100;1.275100;0
20170613 223200;1.275050;1.275050;1.275000;1.275000;0
20170613 223300;1.275000;1.275000;1.274890;1.274930;0
20170613 223400;1.274930;1.274980;1.274930;1.274930;0
20170613 223500;1.274930;1.274980;1.274880;1.274930;0
20170613 223600;1.274930;1.274930;1.274880;1.274880;0
20170613 223700;1.274880;1.274970;1.274870;1.274920;0
20170613 223800;1.274920;1.274920;1.274880;1.274880;0
20170613 223900;1.274870;1.274930;1.274870;1.274880;0
20170613 224000;1.274870;1.274920;1.274870;1.274890;0
20170613 224100;1.274880;1.274890;1.274870;1.274880;0
20170613 224200;1.274890;1.274910;1.274870;1.274900;0
20170613 224300;1.274910;1.274970;1.274880;1.274970;0
20170613 224400;1.275020;1.275070;1.274970;1.275070;0
20170613 224500;1.275070;1.275070;1.274980;1.275000;0
20170613 224600;1.275000;1.275000;1.274850;1.274900;0
20170613 224700;1.274870;1.274880;1.274750;1.274750;0
20170613 224800;1.274750;1.274830;1.274720;1.274820;0
20170613 224900;1.274830;1.274930;1.274830;1.274890;0
20170613 225000;1.274860;1.274920;1.274810;1.274900;0
20170613 225100;1.274920;1.275060;1.274910;1.275010;0
20170613 225200;1.275020;1.275040;1.275000;1.275000;0
20170613 225300;1.275000;1.275030;1.274990;1.275000;0
20170613 225400;1.274990;1.275010;1.274790;1.274840;0
20170613 225500;1.274850;1.274850;1.274800;1.274820;0
20170613 225600;1.274800;1.274820;1.274650;1.274670;0
20170613 225700;1.274660;1.274750;1.274660;1.274750;0
20170613 225800;1.274750;1.274840;1.274750;1.274790;0
20170613 225900;1.274800;1.274910;1.274800;1.274890;0
20170613 230000;1.274900;1.274950;1.274880;1.274900;0
20170613 230100;1.274890;1.274900;1.274590;1.274670;0
20170613 230200;1.274690;1.274690;1.274540;1.274570;0
20170613 230300;1.274590;1.274590;1.274440;1.274440;0
20170613 230400;1.274490;1.274500;1.274440;1.274500;0
20170613 230500;1.274510;1.274640;1.274510;1.274610;0
20170613 230600;1.274620;1.274640;1.274390;1.274390;0
20170613 230700;1.274400;1.274490;1.274370;1.274470;0
20170613 230800;1.274470;1.274610;1.274460;1.274590;0
20170613 230900;1.274590;1.274590;1.274440;1.274490;0
20170613 231000;1.274510;1.274540;1.274480;1.274530;0
20170613 231100;1.274520;1.274520;1.274400;1.274450;0
20170613 231200;1.274450;1.274510;1.274450;1.274490;0
20170613 231300;1.274500;1.274540;1.274500;1.274530;0
20170613 231400;1.274550;1.274590;1.274500;1.274530;0
20170613 231500;1.274570;1.274590;1.274530;1.274540;0
20170613 231600;1.274530;1.274550;1.274500;1.274520;0
20170613 231700;1.274520;1.274570;1.274490;1.274570;0
20170613 231800;1.274570;1.274680;1.274550;1.274550;0
20170613 231900;1.274530;1.274590;1.274530;1.274590;0
20170613 232000;1.274570;1.274580;1.274510;1.274570;0
20170613 232100;1.274570;1.274570;1.274470;1.274500;0
20170613 232200;1.274500;1.274500;1.274450;1.274460;0
20170613 232300;1.274470;1.274500;1.274460;1.274480;0
20170613 232400;1.274490;1.274500;1.274480;1.274500;0
20170613 232500;1.274500;1.274530;1.274480;1.274520;0
20170613 232600;1.274520;1.274620;1.274520;1.274560;0
20170613 232700;1.274540;1.274620;1.274530;1.274580;0
20170613 232800;1.274600;1.274670;1.274580;1.274670;0
20170613 232900;1.274670;1.274700;1.274640;1.274640;0
20170613 233000;1.274650;1.274710;1.274560;1.274570;0
20170613 233100;1.274580;1.274610;1.274480;1.274520;0
20170613 233200;1.274510;1.274590;1.274510;1.274550;0
20170613 233300;1.274550;1.274550;1.274540;1.274540;0
20170613 233400;1.274550;1.274550;1.274520;1.274520;0
20170613 233500;1.274550;1.274550;1.274500;1.274510;0
20170613 233600;1.274530;1.274570;1.274530;1.274570;0
20170613 233700;1.274550;1.274680;1.274550;1.274670;0
20170613 233800;1.274680;1.274680;1.274600;1.274630;0
20170613 233900;1.274620;1.274640;1.274580;1.274630;0
20170613 234000;1.274640;1.274640;1.274610;1.274630;0
20170613 234100;1.274610;1.274650;1.274590;1.274650;0
20170613 234200;1.274630;1.274630;1.274550;1.274550;0
20170613 234300;1.274560;1.274570;1.274540;1.274540;0
20170613 234400;1.274520;1.274580;1.274520;1.274550;0
20170613 234500;1.274580;1.274590;1.274580;1.274580;0
20170613 234600;1.274590;1.274600;1.274570;1.274590;0
20170613 234700;1.274570;1.274590;1.274570;1.274580;0
20170613 234800;1.274590;1.274600;1.274570;1.274580;0
20170613 234900;1.274590;1.274610;1.274590;1.274610;0
20170613 235000;1.274630;1.274630;1.274580;1.274580;0
20170613 235100;1.274580;1.274580;1.274580;1.274580;0
20170613 235200;1.274590;1.274590;1.274590;1.274590;0
20170613 235300;1.274640;1.274640;1.274590;1.274640;0
20170613 235400;1.274600;1.274680;1.274600;1.274600;0
20170613 235500;1.274600;1.274640;1.274600;1.274620;0
20170613 235600;1.274610;1.274650;1.274610;1.274630;0
20170613 235700;1.274620;1.274630;1.274590;1.274590;0
20170613 235800;1.274580;1.274650;1.274580;1.274650;0
20170613 235900;1.274680;1.274690;1.274610;1.274610;0
20170613 000000,1.265110,1.265140,1.265110,1.265120,0
20170613 000100,1.265110,1.265130,1.265110,1.265130,0
20170613 000200,1.265130,1.265130,1.265080,1.265080,0
20170613 000300,1.265080,1.265210,1.265080,1.265210,0
20170613 000400,1.265210,1.265290,1.265200,1.265260,0
20170613 000500,1.265270,1.265290,1.265270,1.265270,0
20170613 000600,1.265270,1.265270,1.265220,1.265230,0
